Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/BIRM-6CB89/2020	EPI_ISL_918610	2020-12-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6CBF2/2020	EPI_ISL_918614	2020-12-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6CC2C/2020	EPI_ISL_918616	2020-12-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/BIRM-6D265/2020	EPI_ISL_918669	2020-11-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.15	GV
hCoV-19/Wales/PHWC-4BD727/2021	EPI_ISL_923006	2021-01-14	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.5	GV
hCoV-19/Wales/PHWC-4BD7DC/2021	EPI_ISL_923016	2021-01-15	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.7	GV
hCoV-19/Wales/PHWC-4BDB94/2021	EPI_ISL_923074	2021-01-18	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.7	GV
hCoV-19/Wales/PHWC-4BDFC5/2021	EPI_ISL_923139	2021-01-19	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.4	GV
hCoV-19/Wales/PHWC-4BE1CE/2021	EPI_ISL_923171	2021-01-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-4BE2CB/2021	EPI_ISL_923187	2021-01-21	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.8	GV
hCoV-19/Wales/PHWC-4BE2E9/2021	EPI_ISL_923189	2021-01-20	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.4	GV
hCoV-19/Wales/PHWC-4BE340/2021	EPI_ISL_923195	2021-01-20	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.4	GV
hCoV-19/Wales/PHWC-4BE35F/2021	EPI_ISL_923196	2021-01-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/England/PORT-2D86D0/2020	EPI_ISL_923213	2020-11-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/England/PORT-2D8940/2020	EPI_ISL_923228	2020-10-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/England/TFCI-270059B/2020	EPI_ISL_924516	2020-12-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/Rwanda/NRLNAT1056/2021	EPI_ISL_925891	2021-01-12	Africa / Rwanda / Kigali	Human	Original			Nanopore MinION	Artic network Midnight-1200 panel			B.1.177	GV
hCoV-19/England/ALDP-1185BC2/2021	EPI_ISL_931624	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/ALDP-1185CCF/2021	EPI_ISL_931671	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-1129717/2021	EPI_ISL_932279	2021-01-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-1129629/2021	EPI_ISL_932280	2021-01-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-114ADF0/2021	EPI_ISL_932807	2021-01-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.177.10	GV
hCoV-19/Romania/Ialomita418189/2021	EPI_ISL_935021	2021-01-29	Europe / Romania / Lalomita	Human	Original	Nasopharyngeal swab		Illumina				B.1.177	GV
hCoV-19/Belgium/rega-2104/2021	EPI_ISL_935200	2021-01-15	Europe / Belgium / Anzegem	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods			B.1.177.10	GV
hCoV-19/England/ALDP-115DC1B/2021	EPI_ISL_937659	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/ALDP-115CF7D/2021	EPI_ISL_937859	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/ALDP-115D70B/2021	EPI_ISL_937875	2021-01-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 6 nucleotides when compared to the reference sequence.	info	B.1.177.10	GV
hCoV-19/England/QEUH-119B74D/2021	EPI_ISL_944979	2021-01-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/ALDP-119C17B/2021	EPI_ISL_945596	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-1172199/2021	EPI_ISL_947163	2021-01-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/MILK-117C557/2021	EPI_ISL_947199	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/NOTT-24D937/2021	EPI_ISL_950751	2021-01-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 12 nucleotides when compared to the reference sequence.	info	B.1.177	G
hCoV-19/England/OXON-F4502E/2020	EPI_ISL_950821	2020-12-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/OXON-F451FE/2020	EPI_ISL_950827	2020-12-22	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.18	GV
hCoV-19/Wales/PHWC-4C08C4/2021	EPI_ISL_951944	2021-01-25	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 9 nucleotides when compared to the reference sequence.	info	AA.3	GV
hCoV-19/Wales/PHWC-4C0994/2021	EPI_ISL_951952	2021-01-25	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.7	GV
hCoV-19/England/ALDP-119637B/2021	EPI_ISL_959111	2021-01-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Germany/HH-HPI-p2985/2020	EPI_ISL_960022	2020-09-09	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2930/2020	EPI_ISL_960040	2020-09-01	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2940/2020	EPI_ISL_960041	2020-09-01	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2932/2020	EPI_ISL_960043	2020-08-30	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2868/2020	EPI_ISL_960048	2020-08-28	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2928/2020	EPI_ISL_960050	2020-08-28	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2917/2020	EPI_ISL_960052	2020-08-26	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2925/2020	EPI_ISL_960054	2020-08-26	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2926/2020	EPI_ISL_960055	2020-08-26	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/Germany/HH-HPI-p2825/2020	EPI_ISL_960057	2020-08-24	Europe / Germany / Hamburg	Human	Original			Illumina Miseq				B.1.177	O
hCoV-19/USA/NY-NYULH49/2021	EPI_ISL_966378	2021-01-03	North America / USA / New York / Manhattan	Human	Orginal			Amplicon (Swift), Illumina Novaseq	BWA v0.7.17, bases below 1000x coverage masked			B.1.177	GV
hCoV-19/Switzerland/GE-33146252/2021	EPI_ISL_981803	2021-02-02	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/GE-33177069/2021	EPI_ISL_981822	2021-02-04	Europe / Switzerland / Geneva	Human	Original			Illumina NovaSeq				B.1.177.71	GV
hCoV-19/Switzerland/un-33129334/2021	EPI_ISL_981831	2021-01-31	Europe / Switzerland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/un-33136355/2021	EPI_ISL_981833	2021-02-01	Europe / Switzerland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Switzerland/VS-33142394/2021	EPI_ISL_981837	2021-01-31	Europe / Switzerland / Wallis	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Spain/AN-HUSC_144263703491/2020	EPI_ISL_981861	2020-12-02	Europe / Spain / Andalusia / Granada	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Spain/AN-HUSC_144251618823/2020	EPI_ISL_981871	2020-12-04	Europe / Spain / Andalusia / Granada	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.177	G
hCoV-19/Spain/AN-HUSC_144262483711/2020	EPI_ISL_981872	2020-12-04	Europe / Spain / Andalusia / Granada	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Spain/AN-HUSC_144250329282/2020	EPI_ISL_981884	2020-12-12	Europe / Spain / Andalusia / Granada	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Spain/AN-HUSC_144262347910/2020	EPI_ISL_981921	2020-12-16	Europe / Spain / Andalusia / Granada	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/Spain/AN-HUSC_144221525607/2020	EPI_ISL_981928	2020-12-17	Europe / Spain / Andalusia / Granada	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq				B.1.177	GV
hCoV-19/England/ALDP-1183793/2021	EPI_ISL_991172	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Wales/ALDP-BC8C05/2020	EPI_ISL_991315	2020-11-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/ALDP-BC8BEA/2020	EPI_ISL_991317	2020-11-21	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/ALDP-BC92B7/2020	EPI_ISL_991326	2020-11-20	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/Wales/ALDP-BC7240/2020	EPI_ISL_991344	2020-11-22	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				AA.6	GV
hCoV-19/Wales/ALDP-BC7204/2020	EPI_ISL_991347	2020-11-22	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/QEUH-114BAE9/2021	EPI_ISL_991369	2021-01-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/ALDP-10EE506/2021	EPI_ISL_992474	2021-01-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/CAMC-1062B62/2021	EPI_ISL_993833	2021-01-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/EXET-144E50/2020	EPI_ISL_997321	2020-11-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.15	GV
hCoV-19/Wales/PHWC-4C5847/2021	EPI_ISL_999965	2021-02-03	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.7	GV
hCoV-19/Switzerland/BL-ETHZ-480214/2021	EPI_ISL_1002204	2021-01-31	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-480321/2021	EPI_ISL_1002205	2021-02-01	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/GL-ETHZ-480891/2021	EPI_ISL_1002321	2021-01-05	Europe / Switzerland / Glarus	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-480869/2021	EPI_ISL_1002322	2021-01-05	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-480859/2021	EPI_ISL_1002323	2021-01-05	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/GL-ETHZ-450703/2021	EPI_ISL_1002325	2021-01-08	Europe / Switzerland / Glarus	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/GL-ETHZ-450699/2021	EPI_ISL_1002326	2021-01-08	Europe / Switzerland / Glarus	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/GL-ETHZ-450702/2021	EPI_ISL_1002327	2021-01-08	Europe / Switzerland / Glarus	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Switzerland/SZ-ETHZ-481093/2021	EPI_ISL_1002347	2021-02-01	Europe / Switzerland / Schwyz	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	Gap of 27 nucleotides when compared to the reference sequence.	info	B.1.177.10	GV
hCoV-19/Switzerland/BE-ETHZ-480897/2021	EPI_ISL_1002359	2021-01-05	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/SO-ETHZ-480792/2021	EPI_ISL_1002383	2021-01-05	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/SZ-ETHZ-480783/2021	EPI_ISL_1002386	2021-01-05	Europe / Switzerland / Schwyz	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/SG-ETHZ-470544/2021	EPI_ISL_1003503	2021-01-22	Europe / Switzerland / St Gallen	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/SO-ETHZ-470584/2021	EPI_ISL_1003512	2021-01-22	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/VD-ETHZ-470137/2021	EPI_ISL_1003531	2021-01-22	Europe / Switzerland / Vaud	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/VD-ETHZ-470139/2021	EPI_ISL_1003535	2021-01-22	Europe / Switzerland / Vaud	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-470483/2021	EPI_ISL_1003540	2021-01-22	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-470517/2021	EPI_ISL_1003541	2021-01-22	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.71	GV
hCoV-19/Switzerland/ZH-ETHZ-470498/2021	EPI_ISL_1003543	2021-01-22	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-470559/2021	EPI_ISL_1003546	2021-01-22	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-470493/2021	EPI_ISL_1003548	2021-01-22	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/VD-ETHZ-470219/2021	EPI_ISL_1003566	2021-01-23	Europe / Switzerland / Vaud	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-470624/2021	EPI_ISL_1003569	2021-01-23	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/GR-ETHZ-470341/2021	EPI_ISL_1003594	2021-01-24	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/SO-ETHZ-470309/2021	EPI_ISL_1003598	2021-01-24	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-470249/2021	EPI_ISL_1003611	2021-01-24	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/AG-ETHZ-470801/2021	EPI_ISL_1003626	2021-01-25	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/AG-ETHZ-470889/2021	EPI_ISL_1003628	2021-01-25	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-470700/2021	EPI_ISL_1003644	2021-01-25	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-470406/2021	EPI_ISL_1003648	2021-01-25	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-470689/2021	EPI_ISL_1003651	2021-01-25	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-470835/2021	EPI_ISL_1003655	2021-01-25	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-470834/2021	EPI_ISL_1003657	2021-01-25	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/SO-ETHZ-470374/2021	EPI_ISL_1003684	2021-01-25	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/AG-ETHZ-431410/2020	EPI_ISL_1004817	2020-12-29	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BE-ETHZ-431421/2020	EPI_ISL_1004825	2020-12-29	Europe / Switzerland / Bern	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/GR-ETHZ-431465/2020	EPI_ISL_1004834	2020-12-29	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/GR-ETHZ-431464/2020	EPI_ISL_1004835	2020-12-29	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/SO-ETHZ-431433/2020	EPI_ISL_1004843	2020-12-29	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/TI-ETHZ-431405/2020	EPI_ISL_1004854	2020-12-29	Europe / Switzerland / Ticino	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/TI-ETHZ-431404/2020	EPI_ISL_1004855	2020-12-29	Europe / Switzerland / Ticino	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/TI-ETHZ-431395/2020	EPI_ISL_1004857	2020-12-29	Europe / Switzerland / Ticino	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-431473/2020	EPI_ISL_1004859	2020-12-29	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-431469/2020	EPI_ISL_1004860	2020-12-29	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-431467/2020	EPI_ISL_1004868	2020-12-29	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/ZH-ETHZ-431406/2020	EPI_ISL_1004873	2020-12-29	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			AA.1	GV
hCoV-19/Switzerland/AG-ETHZ-431255/2020	EPI_ISL_1004919	2020-12-28	Europe / Switzerland / Aargau	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BL-ETHZ-431281/2020	EPI_ISL_1004935	2020-12-28	Europe / Switzerland / Basel-Landschaft	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/JU-ETHZ-431293/2020	EPI_ISL_1004941	2020-12-28	Europe / Switzerland / Jura	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.71	GV
hCoV-19/Sweden/21-50531/2021	EPI_ISL_1008398	2021-01-26	Europe / Sweden / Vastra Gotaland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.46	GV
hCoV-19/Sweden/21-50785/2021	EPI_ISL_1008527	2021-01-10	Europe / Sweden / Orebro	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.46	GV
hCoV-19/Sweden/21-50881/2021	EPI_ISL_1008576	2021-01-31	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.46	GV
hCoV-19/Sweden/21-20555/2021	EPI_ISL_1008588	2021-01-19	Europe / Sweden / Uppsala	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.46	GV
hCoV-19/Spain/CT-IrsiCaixaR003MP1H8/2021	EPI_ISL_1013002	2021-02-02	Europe / Spain / Catalunya / Premia de Mar	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1A2/2021	EPI_ISL_1013008	2021-01-22	Europe / Spain / Catalunya / Badalona	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar	Gap of 12 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1D10/2021	EPI_ISL_1013040	2021-01-28	Europe / Spain / Catalunya / Palau Solita / Plegamans	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1D6/2021	EPI_ISL_1013047	2021-01-29	Europe / Spain / Catalunya / Caldes de Montbui	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1D7/2021	EPI_ISL_1013048	2021-01-28	Europe / Spain / Catalunya / Sant Feliu de Codines	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1E3/2021	EPI_ISL_1013054	2021-01-22	Europe / Spain / Catalunya / Granollers	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1E6/2021	EPI_ISL_1013056	2021-01-28	Europe / Spain / Catalunya / Garriga	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			AA.1	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1E8/2021	EPI_ISL_1013058	2021-01-28	Europe / Spain / Catalunya / Santa Coloma de Gramenet	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1E9/2021	EPI_ISL_1013059	2021-01-28	Europe / Spain / Catalunya / Sant Adria del Besos	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1F1/2021	EPI_ISL_1013060	2021-01-20	Europe / Spain / Catalunya / Mataro	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1F6/2021	EPI_ISL_1013067	2021-01-28	Europe / Spain / Catalunya / Palau Solita / Plegamans	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1G10/2021	EPI_ISL_1013072	2021-01-28	Europe / Spain / Catalunya / Garriga	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			AA.1	GV
hCoV-19/Spain/CT-IrsiCaixaM001RQ1G9/2021	EPI_ISL_1013081	2021-01-28	Europe / Spain / Catalunya / Alella	Human	Original	Oropharyngeal swab	Surveillance	Illumina MiSeq	Viralrecon/iVar			B.1.177	GV
