Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/NORT-293D54/2020	EPI_ISL_573327	2020-07-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-293DDC/2020	EPI_ISL_573328	2020-07-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-293E06/2020	EPI_ISL_573329	2020-07-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-293E24/2020	EPI_ISL_573330	2020-07-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-293E60/2020	EPI_ISL_573331	2020-07-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-293F21/2020	EPI_ISL_573332	2020-07-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-293FB8/2020	EPI_ISL_573333	2020-07-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-293FF4/2020	EPI_ISL_573334	2020-07-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-29400F/2020	EPI_ISL_573335	2020-07-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-29412A/2020	EPI_ISL_573336	2020-07-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294157/2020	EPI_ISL_573337	2020-07-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294166/2020	EPI_ISL_573338	2020-07-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294193/2020	EPI_ISL_573339	2020-07-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-2941A2/2020	EPI_ISL_573340	2020-07-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294254/2020	EPI_ISL_573341	2020-07-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-2943D9/2020	EPI_ISL_573342	2020-07-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294421/2020	EPI_ISL_573343	2020-07-31	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-29447C/2020	EPI_ISL_573344	2020-08-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-29448B/2020	EPI_ISL_573345	2020-08-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294579/2020	EPI_ISL_573346	2020-08-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-2945A6/2020	EPI_ISL_573347	2020-08-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-2945C4/2020	EPI_ISL_573348	2020-08-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-29463A/2020	EPI_ISL_573349	2020-08-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294667/2020	EPI_ISL_573350	2020-08-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294676/2020	EPI_ISL_573351	2020-08-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294694/2020	EPI_ISL_573352	2020-08-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294728/2020	EPI_ISL_573353	2020-08-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294737/2020	EPI_ISL_573354	2020-08-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-2947FB/2020	EPI_ISL_573355	2020-08-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-294816/2020	EPI_ISL_573356	2020-08-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-2A0BF0/2020	EPI_ISL_573361	2020-04-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.372	GR
hCoV-19/England/NORT-2A4682/2020	EPI_ISL_573377	2020-09-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.39	GR
hCoV-19/England/NORT-2A493E/2020	EPI_ISL_573389	2020-09-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/USA/SC-DHEC-1129/2020	EPI_ISL_574574	2020-07-10	North America / USA / South Carolina / Georgetown County	Human	Original	Nasopharyngeal swab		Illumina	DRAGEN v. 3.5.16			B.1.110.3	GH
hCoV-19/USA/SC-DHEC-1131/2020	EPI_ISL_574575	2020-07-10	North America / USA / South Carolina / Georgetown County	Human	Original	Nasopharyngeal swab		Illumina	DRAGEN v. 3.5.16			B.1.110.3	GH
hCoV-19/Indonesia/SA-EIJK50/2020	EPI_ISL_574619	2020-06-16	Asia / Indonesia / North Sulawesi / Manado	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq System + Sanger	Bowtie2 + iVar + in-house scripts			B.1	G
hCoV-19/New Zealand/20VR2669/2020	EPI_ISL_579330	2020	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1.1.1	GR
hCoV-19/New Zealand/20VR2937/2020	EPI_ISL_579361	2020	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1.1	GR
hCoV-19/New Zealand/20VR2942/2020	EPI_ISL_579363	2020	Oceania / New Zealand / Auckland	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC protocol			B.1.1.1	GR
hCoV-19/England/ALDP-9E73D0/2020	EPI_ISL_580356	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-9E682D/2020	EPI_ISL_580410	2020-09-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/Belgium/ULG-10418/2020	EPI_ISL_581600	2020-08-14	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.1	GR
hCoV-19/Belgium/ULG-10419/2020	EPI_ISL_581601	2020-08-14	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Belgium/ULG-10420/2020	EPI_ISL_581602	2020-08-14	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Belgium/ULG-10432/2020	EPI_ISL_581610	2020-08-14	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Belgium/ULG-10440/2020	EPI_ISL_581617	2020-08-17	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Belgium/ULG-10441/2020	EPI_ISL_581618	2020-08-17	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Belgium/ULG-10443/2020	EPI_ISL_581620	2020-08-17	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Belgium/ULG-10444/2020	EPI_ISL_581621	2020-08-17	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Belgium/ULG-10468/2020	EPI_ISL_581638	2020-09-22	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.297	GR
hCoV-19/Switzerland/BS-42208204/2020	EPI_ISL_581762	2020-03-26	Europe / Switzerland / Basel-Stadt	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NextSeq 500	in-house pipeline COVGAP			B.1.1.372	GR
hCoV-19/Italy/CAM-IZSM-183/2020	EPI_ISL_584072	2020-09-12	Europe / Italy / Campania	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Geneious 9.1.3			C.18	GR
hCoV-19/Northern Ireland/NIRE-1088C3/2020	EPI_ISL_585214	2020-09-13	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-108984/2020	EPI_ISL_585222	2020-09-15	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/ALDP-A2D21C/2020	EPI_ISL_586580	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A2D179/2020	EPI_ISL_586607	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A2D9BD/2020	EPI_ISL_586636	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.35	GR
hCoV-19/England/ALDP-A2D16A/2020	EPI_ISL_586659	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A2E837/2020	EPI_ISL_586693	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/ALDP-A2D786/2020	EPI_ISL_586698	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-9FDB0C/2020	EPI_ISL_587937	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/Norway/3753/2020	EPI_ISL_591003	2020-09-08	Europe / Norway / Viken	Human	Original	Upper respiratory secretion		Illumina MiSeq, ARTICProtocol v3	Assembly by reference based mapping using Tanoti with iVar majority rules consensus			B.1.1.39	GR
hCoV-19/Australia/QLD1082/2020	EPI_ISL_593601	2020-03-25	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1.1.1	GR
hCoV-19/Australia/QLD1106/2020	EPI_ISL_593623	2020-03-22	Oceania / Australia / Queensland	Human	Original			Illumina	Samtools / iVar			B.1.1	GR
hCoV-19/Australia/NSW1041/2020	EPI_ISL_593693	2020-06-29	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.1	GR
hCoV-19/Australia/NSW1045/2020	EPI_ISL_593697	2020-07-04	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				C.35	GR
hCoV-19/England/MILK-9EF666/2020	EPI_ISL_594927	2020-09-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/MILK-9EFA88/2020	EPI_ISL_594974	2020-09-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/CAMC-A56FC8/2020	EPI_ISL_597335	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/QEUH-A5E494/2020	EPI_ISL_597385	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-A44CC6/2020	EPI_ISL_598640	2020-10-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/MILK-A066C2/2020	EPI_ISL_599942	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.39	GR
hCoV-19/England/MILK-A062A0/2020	EPI_ISL_599996	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.240	GR
hCoV-19/USA/NM-DOH-2020309771/2020	EPI_ISL_602201	2020-08-24	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.206	G
hCoV-19/Switzerland/ZH-ETHZ-310434/2020	EPI_ISL_603508	2020-10-08	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-310435/2020	EPI_ISL_603509	2020-10-08	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/BE-ETHZ-310440/2020	EPI_ISL_603513	2020-10-08	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-310441/2020	EPI_ISL_603514	2020-10-08	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/BE-ETHZ-310452/2020	EPI_ISL_603524	2020-10-07	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/BE-ETHZ-310467/2020	EPI_ISL_603538	2020-10-07	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/AG-ETHZ-310481/2020	EPI_ISL_603551	2020-10-08	Europe / Switzerland / Aargau	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-310484/2020	EPI_ISL_603554	2020-10-08	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-310490/2020	EPI_ISL_603560	2020-10-08	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/BL-ETHZ-310499/2020	EPI_ISL_603567	2020-10-08	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/BE-ETHZ-310523/2020	EPI_ISL_603591	2020-10-08	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.297	GR
hCoV-19/Switzerland/BE-ETHZ-321396/2020	EPI_ISL_603637	2020-10-13	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/USA/UT-QDX-2569/2020	EPI_ISL_604961	2020-03-14	North America / USA / Utah	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1.110	GH
hCoV-19/England/ALDP-A6E5F8/2020	EPI_ISL_607156	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A6EA44/2020	EPI_ISL_607198	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-A684B5/2020	EPI_ISL_608409	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMC-A655B5/2020	EPI_ISL_608417	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.130	GR
hCoV-19/England/CAMC-A3EC74/2020	EPI_ISL_609754	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/CAMC-A3EC29/2020	EPI_ISL_609787	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/CAMC-A81A5A/2020	EPI_ISL_610664	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/USA/MI-MDHHS-SC22188/2020	EPI_ISL_614239	2020-10-19	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.110.3	GH
hCoV-19/Denmark/DCGC-7144/2020	EPI_ISL_619164	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.1.1	GR
hCoV-19/Denmark/DCGC-7162/2020	EPI_ISL_619177	2020-10-12	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				C.30.1	GR
hCoV-19/Denmark/DCGC-5902/2020	EPI_ISL_620167	2020-10-05	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				C.30.1	GR
hCoV-19/Denmark/DCGC-4952/2020	EPI_ISL_621490	2020-09-21	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.44	GR
hCoV-19/Denmark/DCGC-1893/2020	EPI_ISL_622613	2020-07-06	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 3 nucleotides when compared to the reference sequence.	info	C.7	GR
hCoV-19/Denmark/DCGC-3734/2020	EPI_ISL_622615	2020-04-27	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.1	GR
hCoV-19/Denmark/DCGC-3746/2020	EPI_ISL_622617	2020-04-27	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.1.1	GR
hCoV-19/Denmark/DCGC-3846/2020	EPI_ISL_622727	2020-06-15	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				C.7	GR
hCoV-19/Denmark/DCGC-3850/2020	EPI_ISL_622728	2020-06-15	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				C.7	GR
hCoV-19/Australia/SA0532/2020	EPI_ISL_622766	2020-10-29	Oceania / Australia / South Australia	Human	Original			Illumina MiSeq				B.1.1	GR
hCoV-19/England/ALDP-AA13FF/2020	EPI_ISL_623947	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-AA0DC5/2020	EPI_ISL_623950	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/ALDP-AA0712/2020	EPI_ISL_623982	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-AA2D0F/2020	EPI_ISL_625087	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/Belgium/ULG-10617/2020	EPI_ISL_626254	2020-09-05	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1.1.1	GR
hCoV-19/USA/IL-NM-0039/2020	EPI_ISL_626359	2020-03-15	North America / USA / Illinois / Chicago	Human	Original			Nanopore MinION	ARTIC			B.1	GH
hCoV-19/USA/MI-UM-10036488294/2020	EPI_ISL_628839	2020-10-16	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.1.186	GR
hCoV-19/USA/MI-UM-10036495367/2020	EPI_ISL_628856	2020-10-17	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.1.186	GR
hCoV-19/England/CAMC-AEB0F2/2020	EPI_ISL_633302	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/QEUH-AE229B/2020	EPI_ISL_633423	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/ALDP-9E87D3/2020	EPI_ISL_638258	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				C.30	GR
hCoV-19/England/CAMB-1B7BE8/2020	EPI_ISL_638366	2020-10-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/QEUH-B10837/2020	EPI_ISL_641895	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/QEUH-B0FB6F/2020	EPI_ISL_641993	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/MILK-B3D4F4/2020	EPI_ISL_645391	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.240	GR
hCoV-19/England/CAMC-B36060/2020	EPI_ISL_645401	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.130	GR
hCoV-19/England/ALDP-B2529B/2020	EPI_ISL_646739	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/England/ALDP-B24D40/2020	EPI_ISL_646746	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/USA/CA-ALSR-4461/2020	EPI_ISL_649043	2020-07-08	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2.2			B.1.1	GR
hCoV-19/England/QEUH-A9DA1F/2020	EPI_ISL_652670	2020-10-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/Italy/APU-IZSPB_306PT/2020	EPI_ISL_653800	2020-11-03	Europe / Italy / Apulia / Bari / Alberobello	Human	Original	Nasopharyngeal swab		Illumina MiSeq	SPAdes			B.1.1.39	GR
hCoV-19/England/ALDP-B46CE1/2020	EPI_ISL_656095	2020-11-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/QEUH-B4130F/2020	EPI_ISL_658705	2020-11-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 9 nucleotides when compared to the reference sequence.	info	C.30	GR
hCoV-19/England/CAMC-B37DE0/2020	EPI_ISL_658759	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/QEUH-B2DFC9/2020	EPI_ISL_659919	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/France/NAQ-SC584/2020	EPI_ISL_663235	2020-03-09	Europe / France / Nouvelle-Aquitaine / Poitiers	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	G
hCoV-19/England/NORT-28D054/2020	EPI_ISL_665873	2020-10-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				C.30	GR
hCoV-19/England/QEUH-9AE566/2020	EPI_ISL_665956	2020-09-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/QEUH-A9FC71/2020	EPI_ISL_665995	2020-10-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/CAMC-B78F65/2020	EPI_ISL_668061	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				C.30	GR
hCoV-19/Denmark/DCGC-10111/2020	EPI_ISL_669400	2020-11-09	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
hCoV-19/Denmark/DCGC-11090/2020	EPI_ISL_670386	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.35	GR
hCoV-19/Denmark/DCGC-11103/2020	EPI_ISL_670393	2020-11-02	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.1.1	GR
hCoV-19/Denmark/DCGC-11204/2020	EPI_ISL_670454	2020-11-02	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			C.30.1	GR
hCoV-19/England/MILK-B8EF6C/2020	EPI_ISL_675311	2020-11-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.39	GR
hCoV-19/France/ARA-24293/2020	EPI_ISL_676543	2020-04-13	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-24935/2020	EPI_ISL_676551	2020-04-14	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/Serbia/Sremska Mitrovica-011821207/2020	EPI_ISL_676575	2020-07-11	Europe / Serbia / Sremska Mitrovica	Human	Original	Oropharyngeal swab		Nanopore MinION	Medaka v. v. 1.0.1; ARTIC nCoV-2019 v. V3			C.35	GR
hCoV-19/Serbia/Novi Sad-004460704/2020	EPI_ISL_676580	2020-04-06	Europe / Serbia / Novi Sad	Human	Original	Oropharyngeal swab		Nanopore MinION	Medaka v. v. 1.0.1; ARTIC nCoV-2019 v. V3			B.1.1.1	GR
hCoV-19/Serbia/Novi Sad-210722506/2020	EPI_ISL_676582	2020-06-24	Europe / Serbia / Novi Sad	Human	Original	Oropharyngeal swab		Nanopore MinION	Medaka v. v. 1.0.1; ARTIC nCoV-2019 v. V3			C.35	GR
hCoV-19/Serbia/Novi Sad-212282506/2020	EPI_ISL_676584	2020-06-24	Europe / Serbia / Novi Sad	Human	Original	Oropharyngeal swab		Nanopore MinION	Medaka v. v. 1.0.1; ARTIC nCoV-2019 v. V3			C.35	GR
hCoV-19/Serbia/Novi Sad-158472905/2020	EPI_ISL_676590	2020-05-28	Europe / Serbia / Novi Sad	Human	Original	Oropharyngeal swab		Nanopore MinION	Medaka v. v. 1.0.1; ARTIC nCoV-2019 v. V3			B.1.1.1	GR
hCoV-19/Serbia/Novi Sad-196221606/2020	EPI_ISL_676592	2020-06-15	Europe / Serbia / Novi Sad	Human	Original	Oropharyngeal swab		Nanopore MinION	Medaka v. v. 1.0.1; ARTIC nCoV-2019 v. V3			C.4	GR
hCoV-19/Serbia/Srbobran-043051704/2020	EPI_ISL_676596	2020-04-16	Europe / Serbia / Srbobran	Human	Original	Oropharyngeal swab		Nanopore MinION	Medaka v. v. 1.0.1; ARTIC nCoV-2019 v. V3			B.1.1.1	GR
hCoV-19/USA/TX-DSHS-1462/2020	EPI_ISL_676643	2020-06-22	North America / USA / Texas / Hidalgo	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v1.2.2/ivar 0.7.17			C.23	GR
hCoV-19/USA/CA-IGI-0546/2020	EPI_ISL_677827	2020-08-01	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	Minimap2 v2.16-r922 / iVar 1.1 reference aligned			B.1.1.322	GR
hCoV-19/Saudi Arabia/KAUST-JEDDAH560/2020	EPI_ISL_677939	2020-04-22	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Gatk bcftools consensus			B.1.1.409	O
hCoV-19/South Africa/UFS-VIRO-NGS-20/2020	EPI_ISL_682329	2020-10-09	Africa / South Africa / Free State	Human	Original			Illumina MiSeq				C.1	GR
hCoV-19/South Africa/UFS-VIRO-NGS-39/2020	EPI_ISL_682345	2020-10-15	Africa / South Africa / Free State	Human	Original			Illumina MiSeq				C.1	GR
hCoV-19/South Africa/UFS-VIRO-NGS-8/2020	EPI_ISL_682351	2020-10-18	Africa / South Africa / Free State	Human	Original			Illumina MiSeq				C.1	GR
hCoV-19/USA/AZ-TG351924/2020	EPI_ISL_694406	2020-05-22	North America / USA / Arizona	Human	Original			Illumina				B.1.1.480	GR
