Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-BCC630/2020	EPI_ISL_703960	2020-11-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/QEUH-BC3648/2020	EPI_ISL_703988	2020-11-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B3E147/2020	EPI_ISL_706262	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.11	GV
hCoV-19/England/ALDP-BE8EEB/2020	EPI_ISL_708853	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/QEUH-BEB02E/2020	EPI_ISL_708884	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.32	GV
hCoV-19/England/ALDP-BE954F/2020	EPI_ISL_708895	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-BE8FE8/2020	EPI_ISL_708931	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-C066A2/2020	EPI_ISL_709430	2020-12-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Denmark/DCGC-14331/2020	EPI_ISL_711700	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14339/2020	EPI_ISL_711703	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14343/2020	EPI_ISL_711706	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14345/2020	EPI_ISL_711708	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14350/2020	EPI_ISL_711712	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14397/2020	EPI_ISL_711743	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14405/2020	EPI_ISL_711748	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14825/2020	EPI_ISL_712011	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14836/2020	EPI_ISL_712017	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14848/2020	EPI_ISL_712024	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14853/2020	EPI_ISL_712028	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14865/2020	EPI_ISL_712037	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14882/2020	EPI_ISL_712044	2020-11-23	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14885/2020	EPI_ISL_712045	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14890/2020	EPI_ISL_712049	2020-11-23	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14892/2020	EPI_ISL_712051	2020-11-23	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14896/2020	EPI_ISL_712053	2020-11-23	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-14904/2020	EPI_ISL_712056	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-15062/2020	EPI_ISL_713345	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.177.21	GV
hCoV-19/Denmark/DCGC-16143/2020	EPI_ISL_714601	2020-11-16	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16151/2020	EPI_ISL_714606	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16153/2020	EPI_ISL_714608	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16158/2020	EPI_ISL_714612	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16177/2020	EPI_ISL_714622	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16185/2020	EPI_ISL_714626	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16188/2020	EPI_ISL_714627	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16190/2020	EPI_ISL_714629	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16206/2020	EPI_ISL_714637	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16281/2020	EPI_ISL_714680	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16301/2020	EPI_ISL_714690	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16306/2020	EPI_ISL_714694	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16310/2020	EPI_ISL_714696	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16328/2020	EPI_ISL_714705	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16330/2020	EPI_ISL_714706	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16351/2020	EPI_ISL_714717	2020-11-16	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16357/2020	EPI_ISL_714720	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16372/2020	EPI_ISL_714730	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16386/2020	EPI_ISL_714736	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16406/2020	EPI_ISL_714748	2020-11-16	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16410/2020	EPI_ISL_714750	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16411/2020	EPI_ISL_714751	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16423/2020	EPI_ISL_714757	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16440/2020	EPI_ISL_714769	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16449/2020	EPI_ISL_714773	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16454/2020	EPI_ISL_714777	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16456/2020	EPI_ISL_714778	2020-11-16	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-16466/2020	EPI_ISL_714783	2020-11-16	Europe / Denmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Italy/LAZ-INMI-97/2020	EPI_ISL_718262	2020-11-02	Europe / Italy / Lazio / Rome	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA 0.7.12 + Samtools 1.3.1 + IRMA + Geneious 2019.2.3			B.1.177	GV
hCoV-19/England/CAMC-C44435/2020	EPI_ISL_719518	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/CAMC-C433C0/2020	EPI_ISL_719574	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-BB0DD0/2020	EPI_ISL_720507	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-BB10D6/2020	EPI_ISL_720519	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-BAB87D/2020	EPI_ISL_720527	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-BAFAEC/2020	EPI_ISL_720532	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-BB0B7C/2020	EPI_ISL_720545	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/England/MILK-BB2011/2020	EPI_ISL_720555	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-BB07A5/2020	EPI_ISL_720585	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BAC575/2020	EPI_ISL_720587	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-BB1DEE/2020	EPI_ISL_720596	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Switzerland/GR-ETHZ-390381/2020	EPI_ISL_721818	2020-12-01	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177	GV
hCoV-19/Switzerland/LU-ETHZ-340087/2020	EPI_ISL_721823	2020-10-26	Europe / Switzerland / Lucerne	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.23	GV
hCoV-19/Switzerland/LU-ETHZ-340112/2020	EPI_ISL_721825	2020-10-26	Europe / Switzerland / Lucerne	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.23	GV
hCoV-19/Switzerland/SG-ETHZ-390217/2020	EPI_ISL_721848	2020-11-27	Europe / Switzerland / St Gallen	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.23	GV
hCoV-19/Switzerland/SO-ETHZ-340083/2020	EPI_ISL_721867	2020-10-26	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.23	GV
hCoV-19/Switzerland/SO-ETHZ-380289/2020	EPI_ISL_721878	2020-11-25	Europe / Switzerland / Solothurn	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.75	GV
hCoV-19/Switzerland/SZ-ETHZ-340119/2020	EPI_ISL_721898	2020-10-26	Europe / Switzerland / Schwyz	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.23	GV
hCoV-19/Switzerland/SZ-ETHZ-340126/2020	EPI_ISL_721899	2020-10-26	Europe / Switzerland / Schwyz	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.23	GV
hCoV-19/Switzerland/SZ-ETHZ-340144/2020	EPI_ISL_721900	2020-10-27	Europe / Switzerland / Schwyz	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe			B.1.177.23	GV
hCoV-19/England/ALDP-B75FC2/2020	EPI_ISL_723720	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				W.4	GV
hCoV-19/England/CAMC-B7B6A9/2020	EPI_ISL_724025	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/CAMC-B7BC4D/2020	EPI_ISL_724044	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/England/CAMC-B7BD68/2020	EPI_ISL_724055	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/CAMC-B7BD77/2020	EPI_ISL_724056	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/CAMC-BBBFC0/2020	EPI_ISL_724112	2020-11-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.16	GV
hCoV-19/England/CAMC-BBC378/2020	EPI_ISL_724127	2020-11-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/England/NORW-F6E21/2020	EPI_ISL_725303	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F6E8B/2020	EPI_ISL_725308	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/NORW-F70DF/2020	EPI_ISL_725326	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F70FD/2020	EPI_ISL_725328	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F7109/2020	EPI_ISL_725329	2020-12-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F7655/2020	EPI_ISL_725338	2020-12-04	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F8627/2020	EPI_ISL_725348	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/NORW-F8733/2020	EPI_ISL_725359	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F878E/2020	EPI_ISL_725362	2020-12-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F87BB/2020	EPI_ISL_725365	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/NORW-F9468/2020	EPI_ISL_725384	2020-12-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F9574/2020	EPI_ISL_725386	2020-12-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/NORW-F9635/2020	EPI_ISL_725389	2020-12-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F98F3/2020	EPI_ISL_725408	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F991E/2020	EPI_ISL_725409	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/NORW-F9ADF/2020	EPI_ISL_725424	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F9B36/2020	EPI_ISL_725428	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F9B63/2020	EPI_ISL_725430	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-FA063/2020	EPI_ISL_725463	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-FA081/2020	EPI_ISL_725464	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-FA0BE/2020	EPI_ISL_725466	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-FA1E8/2020	EPI_ISL_725481	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-FA27C/2020	EPI_ISL_725486	2020-12-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4968E5/2020	EPI_ISL_726654	2020-11-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-496900/2020	EPI_ISL_726656	2020-11-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-49935A/2020	EPI_ISL_727293	2020-12-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/SHEF-D27E4/2020	EPI_ISL_727997	2020-11-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/ALDP-C398DD/2020	EPI_ISL_730868	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/ALDP-C3A5B7/2020	EPI_ISL_730883	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C3C46D/2020	EPI_ISL_731182	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C3C8BC/2020	EPI_ISL_731203	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-C3BBC3/2020	EPI_ISL_731212	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-C3DB58/2020	EPI_ISL_731213	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C3CC47/2020	EPI_ISL_731220	2020-12-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C3BC1B/2020	EPI_ISL_731229	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-C3A229/2020	EPI_ISL_731248	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-BB1021/2020	EPI_ISL_731251	2020-11-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/QEUH-C313D4/2020	EPI_ISL_731284	2020-12-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/Ireland/MO-NVRL-79IRL03919/2020	EPI_ISL_732495	2020-11-28	Europe / Ireland / Mayo	Human	Original	Nasopharyngeal and oropharyngeal swab		Oxford Nanopore MinION	ARTIC v3 Protocol			B.1.177	GV
hCoV-19/England/MILK-C2FC29/2020	EPI_ISL_733838	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/CAMC-C264FD/2020	EPI_ISL_733849	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C58F5B/2020	EPI_ISL_736048	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-C57C91/2020	EPI_ISL_736063	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C57CEC/2020	EPI_ISL_736079	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-C58261/2020	EPI_ISL_736123	2020-12-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Luxembourg/LNS1239541/2020	EPI_ISL_739910	2020-12-18	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.32	GV
hCoV-19/Luxembourg/LNS2902167/2020	EPI_ISL_740214	2020-12-17	Europe / Luxembourg	Human	Original	Nasopharyngeal swab		Illumina MiniSeq, (2x150bp, Amplicon, LNS primer scheme)	Bowtie2, Ivar			B.1.177.32	GV
hCoV-19/England/ALDP-B754A5/2020	EPI_ISL_740906	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				W.4	GV
hCoV-19/England/ALDP-B757F7/2020	EPI_ISL_740924	2020-11-12	Europe / United Kingdom / England	Human	Original			Illumina				W.4	GV
hCoV-19/England/CAMB-1BD739/2020	EPI_ISL_740977	2020-12-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.16	GV
hCoV-19/England/CAMB-1BD748/2020	EPI_ISL_740978	2020-12-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.16	GV
hCoV-19/England/CAMB-1BD766/2020	EPI_ISL_740979	2020-12-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.16	GV
hCoV-19/England/CAMB-1BD784/2020	EPI_ISL_740980	2020-12-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.16	GV
hCoV-19/England/CAMB-1BD7B1/2020	EPI_ISL_740981	2020-12-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.16	GV
hCoV-19/England/NORW-222CB7/2020	EPI_ISL_741513	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-222D4B/2020	EPI_ISL_741521	2020-12-20	Europe / United Kingdom / England	Human	Original			Illumina		NS8_E92stop results in 24.8% truncation of the protein sequence.	info	B.1.177.16	GV
hCoV-19/England/NORW-222D87/2020	EPI_ISL_741525	2020-12-19	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F9BFA/2020	EPI_ISL_741589	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/NORW-F9CCA/2020	EPI_ISL_741593	2020-12-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/NORW-F9CD9/2020	EPI_ISL_741594	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina		NS8_E92stop results in 24.8% truncation of the protein sequence.	info	B.1.177.16	GV
hCoV-19/England/NORW-F9D9A/2020	EPI_ISL_741598	2020-12-14	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	G
hCoV-19/Wales/PHWC-49DB12/2020	EPI_ISL_742876	2020-12-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Wales/PHWC-49F1A5/2020	EPI_ISL_743175	2020-12-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Wales/PHWC-49F1F0/2020	EPI_ISL_743180	2020-12-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Wales/PHWC-49F22A/2020	EPI_ISL_743182	2020-12-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Denmark/DCGC-20131/2020	EPI_ISL_748002	2020-12-07	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-20177/2020	EPI_ISL_748029	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-20178/2020	EPI_ISL_748030	2020-11-30	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-20180/2020	EPI_ISL_748032	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-20183/2020	EPI_ISL_748035	2020-11-30	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
hCoV-19/Denmark/DCGC-20188/2020	EPI_ISL_748038	2020-11-30	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.21	GV
