Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/CAMC-BF84E6/2020	EPI_ISL_761021	2020-12-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.46	GR
hCoV-19/England/MILK-CB0364/2020	EPI_ISL_761079	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.46	GR
hCoV-19/England/MILK-CA45A9/2020	EPI_ISL_762317	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Thailand/Bangkok_29/2020	EPI_ISL_768522	2020-11-16	Asia / Thailand / Bangkok	Human	Vero P1	Nasopharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 20, Geneious Prime			B.1.1.46	GR
hCoV-19/England/MILK-C4FDA8/2020	EPI_ISL_769841	2020-12-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Germany/HH-hpi-p1960/2020	EPI_ISL_776285	2020-03-25	Europe / Germany / Hamburg	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.1.8	GR
hCoV-19/Mexico/NLE-UANL-027/2020	EPI_ISL_779189	2020-11-27	North America / Mexico / Nuevo Leon	Human	Original			Nanopore MinION				B.1.1.432	GR
hCoV-19/Mexico/NLE-UANL-034/2020	EPI_ISL_779195	2020-12-05	North America / Mexico / Nuevo Leon	Human	Original			Nanopore MinION				B.1.1.432	GR
hCoV-19/Japan/IC-0571/2020	EPI_ISL_779250	2020-09-19	Asia / Japan	Human	Original		COVID-19 positive case who entered from Philippines.	Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/England/MILK-C2F37F/2020	EPI_ISL_782895	2020-12-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/USA/TX-HMH-MCoV-14847/2020	EPI_ISL_786331	2020-10-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.1.244	GR
hCoV-19/USA/TX-HMH-MCoV-10614/2020	EPI_ISL_789561	2020-07-09	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1.226	GR
hCoV-19/USA/TX-HMH-MCoV-10646/2020	EPI_ISL_789573	2020-07-08	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.1.226	GR
hCoV-19/USA/MA-MGH-00887/2020	EPI_ISL_791811	2020-04-14	North America / USA / Massachusetts	Human	Original	Nasopharynx (NP)		Illumina NovaSeq 6000				B.1.1.67	GR
hCoV-19/USA/NY-Wadsworth-258776-01/2020	EPI_ISL_794080	2020-10-30	North America / USA / New York / Cattaraugus County	Human	Original			Illumna NextSeq	Artic nf pipeline	NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1.1.192	GR
hCoV-19/USA/NY-Wadsworth-258777-01/2020	EPI_ISL_794081	2020-10-30	North America / USA / New York / Cattaraugus County	Human	Original			Illumna NextSeq	Artic nf pipeline	NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.1.192	GR
hCoV-19/USA/NY-Wadsworth-258781-01/2020	EPI_ISL_794082	2020-10-30	North America / USA / New York / Cattaraugus County	Human	Original			Illumna NextSeq	Artic nf pipeline	NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.1.192	GR
hCoV-19/Italy/VEN-IZSVe-20RS2155-11_VI/2020	EPI_ISL_794828	2020-11-02	Europe / Italy / Veneto / Vicenza	Human	Original			Illumina MiSeq	BWA v0.7.12			AH.3	GR
hCoV-19/England/ALDP-DA21C4/2020	EPI_ISL_797037	2020-12-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-DA76A2/2020	EPI_ISL_797049	2020-12-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-DA5440/2020	EPI_ISL_797070	2020-12-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-D3709A/2020	EPI_ISL_798311	2020-12-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-D6B992/2020	EPI_ISL_798340	2020-12-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.1.487	GR
hCoV-19/England/MILK-D23A66/2020	EPI_ISL_799628	2020-12-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Turkey/HSGM-31185/2020	EPI_ISL_814064	2020-06-19	Europe / Turkey	Human	Vero P1	Oropharyngeal swab		Illumina MiSeq	Burrows-Wheeler Alignerv.07.17-r1188			B.1.1	GR
hCoV-19/Turkey/HSGM-202504/2020	EPI_ISL_814069	2020-05-26	Europe / Turkey	Human	Original	Oropharyngeal swab		Illumina MiSeq	Burrows-Wheeler Alignerv.07.17-r1188			B.1.1	GR
hCoV-19/Turkey/HSGM-200705/2020	EPI_ISL_814072	2020-04-24	Europe / Turkey	Human	Original	Oropharyngeal swab		Illumina MiSeq	Burrows-Wheeler Alignerv.07.17-r1188			B.1.1	GR
hCoV-19/Turkey/HSGM-2007052/2020	EPI_ISL_814086	2020-06-16	Europe / Turkey	Human	Original	Oropharyngeal swab		Illumina MiSeq	Burrows-Wheeler Alignerv.07.17-r1188			B.1.1	GR
hCoV-19/Germany/NW-Cento-31573698/2020	EPI_ISL_815335	2020-08-22	Europe / Germany / North Rhine-Westphalia / Muelheim	Human	Original	Oropharyngeal swab		Illumina NextSeq	Dragen 3.5.7			B.1.1.275	GR
hCoV-19/Germany/HE-Cento-39173625/2020	EPI_ISL_815351	2020-08-13	Europe / Germany / Hesse / Nauheim	Human	Original	Oropharyngeal swab		Illumina NextSeq	Dragen 3.5.7			B.1.1	GR
hCoV-19/England/TFCI-26F988E/2020	EPI_ISL_816679	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/TFCI-26F9BB2/2020	EPI_ISL_816702	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.8	GR
hCoV-19/England/TFCI-26F9EAA/2020	EPI_ISL_816719	2020-07-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/ALDP-E350D7/2021	EPI_ISL_821233	2021-01-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-E5CA81/2020	EPI_ISL_821278	2020-12-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.487	GR
hCoV-19/Iceland/3598/2020	EPI_ISL_827290	2020-07-29	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/3599/2020	EPI_ISL_827291	2020-07-29	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/3601/2020	EPI_ISL_827293	2020-07-29	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/3646/2020	EPI_ISL_827338	2020-09-14	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/3702/2020	EPI_ISL_827393	2020-09-05	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/3703/2020	EPI_ISL_827394	2020-09-05	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/4942/2020	EPI_ISL_828630	2020-08-21	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/4943/2020	EPI_ISL_828631	2020-08-19	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/4946/2020	EPI_ISL_828634	2020-08-21	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/4948/2020	EPI_ISL_828636	2020-08-24	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/4952/2020	EPI_ISL_828640	2020-08-24	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/4953/2020	EPI_ISL_828641	2020-09-16	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/4954/2020	EPI_ISL_828642	2020-08-05	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/6278/2020	EPI_ISL_829953	2020-08-14	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/6300/2020	EPI_ISL_829975	2020-08-21	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/6316/2020	EPI_ISL_829991	2020-09-18	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/6564/2020	EPI_ISL_830273	2020-08-21	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/6565/2020	EPI_ISL_830275	2020-08-21	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/6566/2020	EPI_ISL_830277	2020-08-21	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/Iceland/6567/2020	EPI_ISL_830279	2020-08-21	Europe / Iceland / Reykjavik	Human	Original			Oxford Nanopore	Artic v1			B.1.1.232	GR
hCoV-19/England/ALDP-EF03FD/2021	EPI_ISL_834504	2021-01-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-EF12E0/2021	EPI_ISL_834505	2021-01-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-EF0427/2021	EPI_ISL_834516	2021-01-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-EF13B0/2021	EPI_ISL_834544	2021-01-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-EF03A2/2021	EPI_ISL_834547	2021-01-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-EF38A0/2021	EPI_ISL_834567	2021-01-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-EF364C/2021	EPI_ISL_834570	2021-01-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-EF347F/2021	EPI_ISL_834575	2021-01-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-EF4DFB/2021	EPI_ISL_834588	2021-01-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-EC096D/2021	EPI_ISL_835803	2021-01-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-EC6D5C/2021	EPI_ISL_835828	2021-01-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMB-A9BA02/2021	EPI_ISL_838012	2021-01-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/OXON-F4222B/2020	EPI_ISL_840264	2020-12-16	Europe / United Kingdom / England	Human	Original			Illumina		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/OXON-F464A9/2020	EPI_ISL_840348	2020-12-27	Europe / United Kingdom / England	Human	Original			Illumina		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/LOND-12877CB/2020	EPI_ISL_842941	2020-11-24	Europe / United Kingdom / England	Human	Original			Illumina		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-F82BAC/2021	EPI_ISL_846503	2021-01-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-F99410/2021	EPI_ISL_851076	2021-01-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-F906B9/2021	EPI_ISL_851094	2021-01-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-F65D30/2021	EPI_ISL_852275	2021-01-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-F6487C/2021	EPI_ISL_852303	2021-01-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-F5AA19/2021	EPI_ISL_852321	2021-01-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-F56AE0/2021	EPI_ISL_852372	2021-01-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-F62717/2021	EPI_ISL_852374	2021-01-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Tunisia/11-MHT_5/2020	EPI_ISL_855567	2020-09-11	Africa / Tunisia / Tunis / Bouchoucha	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.1.241	GR
hCoV-19/Italy/CAM-ISS-780/2020	EPI_ISL_856892	2020-02-29	Europe / Italy / Campania	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500				B.1.1	GR
hCoV-19/Scotland/QEUH-E50953/2021	EPI_ISL_858512	2021-01-04	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Scotland/QEUH-E50926/2021	EPI_ISL_858522	2021-01-04	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Scotland/QEUH-E501A6/2021	EPI_ISL_858527	2021-01-04	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.487	GR
hCoV-19/Scotland/QEUH-E50A05/2021	EPI_ISL_858542	2021-01-04	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/United Arab Emirates/3724/2020	EPI_ISL_859824	2020-10-19	Asia / United Arab Emirates / Abu Dhabi	Human	unknown			Illumina NovaSeq				B.1.1	GR
hCoV-19/United Arab Emirates/3806/2020	EPI_ISL_859852	2020-11-16	Asia / United Arab Emirates / Abu Dhabi	Human	unknown			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/United Arab Emirates/3860/2020	EPI_ISL_859876	2020-11-20	Asia / United Arab Emirates / Abu Dhabi	Human	unknown			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.1.241	GR
hCoV-19/United Arab Emirates/3864/2020	EPI_ISL_859878	2020-11-20	Asia / United Arab Emirates / Abu Dhabi	Human	unknown			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/United Arab Emirates/3871/2020	EPI_ISL_859883	2020-11-25	Asia / United Arab Emirates / Abu Dhabi	Human	unknown			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.1.241	GR
hCoV-19/United Arab Emirates/3875/2020	EPI_ISL_859885	2020-11-24	Asia / United Arab Emirates / Abu Dhabi	Human	unknown			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/France/IDF-IPP00417/2021	EPI_ISL_860889	2021-01-07	Europe / France / Ile De France / Thiais	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite	Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FBB5E8/2021	EPI_ISL_863014	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FB6495/2021	EPI_ISL_863017	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FB9201/2021	EPI_ISL_863024	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FB5A85/2021	EPI_ISL_863025	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FBB472/2021	EPI_ISL_863033	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 22 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FB64E0/2021	EPI_ISL_863043	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FB8ADD/2021	EPI_ISL_863045	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FBB533/2021	EPI_ISL_863057	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FB6CCA/2021	EPI_ISL_863063	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-FB9AAF/2021	EPI_ISL_863064	2021-01-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-FAEDB3/2021	EPI_ISL_864245	2021-01-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-FAA6F8/2021	EPI_ISL_864366	2021-01-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-FAFEA0/2021	EPI_ISL_864370	2021-01-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-FAA4A3/2021	EPI_ISL_864393	2021-01-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/LOND-12DB24F/2021	EPI_ISL_865603	2021-01-13	Europe / United Kingdom / England	Human	Original			Illumina		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/LOND-DEF4A/2021	EPI_ISL_866231	2021-01-12	Europe / United Kingdom / England	Human	Original			Illumina		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/NOTT-248BCD/2021	EPI_ISL_866949	2021-01-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/TFCI-26FF220/2020	EPI_ISL_868898	2020-11-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-F87AAA/2021	EPI_ISL_875039	2021-01-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-F865E6/2021	EPI_ISL_875066	2021-01-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_K68stop results in 44.6% truncation of the protein sequence. NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
