Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Scotland/QEUH-A4B773/2020	EPI_ISL_628477	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B782/2020	EPI_ISL_628478	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.8	GV
hCoV-19/Scotland/QEUH-A4B7BF/2020	EPI_ISL_628479	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.5	GV
hCoV-19/Scotland/QEUH-A4B7CE/2020	EPI_ISL_628480	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B7EC/2020	EPI_ISL_628481	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.8	GV
hCoV-19/Scotland/QEUH-A4B807/2020	EPI_ISL_628482	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.5	GV
hCoV-19/Scotland/QEUH-A4B88F/2020	EPI_ISL_628486	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.5	GV
hCoV-19/Scotland/QEUH-A4B8BC/2020	EPI_ISL_628488	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B8CB/2020	EPI_ISL_628489	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B913/2020	EPI_ISL_628493	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B922/2020	EPI_ISL_628494	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.5	GV
hCoV-19/Scotland/QEUH-A4B99B/2020	EPI_ISL_628497	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/Scotland/QEUH-A4B9B9/2020	EPI_ISL_628499	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-AE4C9B/2020	EPI_ISL_633272	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE5070/2020	EPI_ISL_633280	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-AE50CB/2020	EPI_ISL_633285	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE4FDE/2020	EPI_ISL_633304	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE4985/2020	EPI_ISL_633306	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-AE4C6E/2020	EPI_ISL_633307	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE4ADD/2020	EPI_ISL_633318	2020-10-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE53A4/2020	EPI_ISL_633328	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-AEB089/2020	EPI_ISL_633337	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE533B/2020	EPI_ISL_633338	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-AEA767/2020	EPI_ISL_633370	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-AEAE17/2020	EPI_ISL_633375	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-AEABB6/2020	EPI_ISL_633390	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-AEAC4A/2020	EPI_ISL_633408	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2A57/2020	EPI_ISL_633425	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2C15/2020	EPI_ISL_633430	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-AE2741/2020	EPI_ISL_633433	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2037/2020	EPI_ISL_633439	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE26BD/2020	EPI_ISL_633440	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2E5B/2020	EPI_ISL_633448	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2310/2020	EPI_ISL_633453	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2BDC/2020	EPI_ISL_633458	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2BBE/2020	EPI_ISL_633470	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2FD0/2020	EPI_ISL_633500	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE218F/2020	EPI_ISL_633503	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2468/2020	EPI_ISL_633504	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-AE1D40/2020	EPI_ISL_633511	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AE1B28/2020	EPI_ISL_633516	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE30AF/2020	EPI_ISL_633523	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2C8E/2020	EPI_ISL_633530	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE26DB/2020	EPI_ISL_633534	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE1FE0/2020	EPI_ISL_633543	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AE2389/2020	EPI_ISL_633554	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2C60/2020	EPI_ISL_633558	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE225F/2020	EPI_ISL_633563	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE25B0/2020	EPI_ISL_633573	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE1AC1/2020	EPI_ISL_633575	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE279C/2020	EPI_ISL_633578	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE3133/2020	EPI_ISL_633580	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE1DC8/2020	EPI_ISL_633588	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2F76/2020	EPI_ISL_633591	2020-10-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2B09/2020	EPI_ISL_633603	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-AE2082/2020	EPI_ISL_633612	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2F67/2020	EPI_ISL_633626	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE1E3E/2020	EPI_ISL_633628	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q29stop results in 76.9% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/England/QEUH-AE30DC/2020	EPI_ISL_633633	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2538/2020	EPI_ISL_633643	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2FB2/2020	EPI_ISL_633656	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE1CCB/2020	EPI_ISL_633659	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AE2626/2020	EPI_ISL_633660	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2D6D/2020	EPI_ISL_633677	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2E2E/2020	EPI_ISL_633678	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2FFE/2020	EPI_ISL_633681	2020-10-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE3142/2020	EPI_ISL_633684	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AE2143/2020	EPI_ISL_633687	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD1BC1/2020	EPI_ISL_633694	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD07A0/2020	EPI_ISL_633695	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AD5D8B/2020	EPI_ISL_633701	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0B2C/2020	EPI_ISL_633718	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5987/2020	EPI_ISL_633722	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD38C8/2020	EPI_ISL_633737	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD3163/2020	EPI_ISL_633741	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD1B1C/2020	EPI_ISL_633744	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD11A1/2020	EPI_ISL_633745	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD31EB/2020	EPI_ISL_633747	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5547/2020	EPI_ISL_633752	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0E6F/2020	EPI_ISL_633753	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/QEUH-AD32D9/2020	EPI_ISL_633758	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD59F0/2020	EPI_ISL_633761	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD3233/2020	EPI_ISL_633789	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD10FF/2020	EPI_ISL_633801	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD38E6/2020	EPI_ISL_633803	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD3224/2020	EPI_ISL_633807	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0BB3/2020	EPI_ISL_633820	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0DCC/2020	EPI_ISL_633827	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD3303/2020	EPI_ISL_633829	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0A01/2020	EPI_ISL_633830	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5D03/2020	EPI_ISL_633843	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD392F/2020	EPI_ISL_633861	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5D5E/2020	EPI_ISL_633897	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5529/2020	EPI_ISL_633911	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD153C/2020	EPI_ISL_633921	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AD288D/2020	EPI_ISL_633929	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD59A5/2020	EPI_ISL_633933	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0E7E/2020	EPI_ISL_633938	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AD1174/2020	EPI_ISL_633940	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-AD11B0/2020	EPI_ISL_633944	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD1578/2020	EPI_ISL_633948	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD13F6/2020	EPI_ISL_633950	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5037/2020	EPI_ISL_633951	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD58F3/2020	EPI_ISL_633955	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-AD27EA/2020	EPI_ISL_633976	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD4F0E/2020	EPI_ISL_633993	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/PHWC-4879B7/2020	EPI_ISL_637868	2020-10-31	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-487DE8/2020	EPI_ISL_637869	2020-11-01	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-489029/2020	EPI_ISL_637870	2020-10-27	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/England/MILK-B05F03/2020	EPI_ISL_643000	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B020D6/2020	EPI_ISL_643013	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B06351/2020	EPI_ISL_643023	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-A8BCA5/2020	EPI_ISL_643044	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B5F5/2020	EPI_ISL_643055	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-A8BD75/2020	EPI_ISL_643060	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B7C2/2020	EPI_ISL_643061	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B540/2020	EPI_ISL_643081	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C257/2020	EPI_ISL_643088	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B64D/2020	EPI_ISL_643092	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C9E9/2020	EPI_ISL_643109	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C239/2020	EPI_ISL_643110	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C381/2020	EPI_ISL_643116	2020-10-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B346/2020	EPI_ISL_643118	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B7B3/2020	EPI_ISL_643146	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C679/2020	EPI_ISL_643151	2020-10-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8BBA8/2020	EPI_ISL_643160	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8BCB4/2020	EPI_ISL_643166	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B4AD/2020	EPI_ISL_643172	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C925/2020	EPI_ISL_643175	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B531/2020	EPI_ISL_643176	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-A8CA6E/2020	EPI_ISL_643206	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B6D4/2020	EPI_ISL_643220	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B55F/2020	EPI_ISL_643235	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8BB11/2020	EPI_ISL_643241	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C2A2/2020	EPI_ISL_643252	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8BECD/2020	EPI_ISL_643257	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B70E/2020	EPI_ISL_643259	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8BCD2/2020	EPI_ISL_643271	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C284/2020	EPI_ISL_643285	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8C196/2020	EPI_ISL_643288	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/QEUH-A8B319/2020	EPI_ISL_643294	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8BD39/2020	EPI_ISL_643304	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B768/2020	EPI_ISL_643307	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A8B452/2020	EPI_ISL_643309	2020-10-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B073/2020	EPI_ISL_643316	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B213/2020	EPI_ISL_643325	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0CA92/2020	EPI_ISL_643336	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0C91D/2020	EPI_ISL_643344	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B2D7/2020	EPI_ISL_643351	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B084D4/2020	EPI_ISL_643359	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0847A/2020	EPI_ISL_643371	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-B0C8C5/2020	EPI_ISL_643379	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-B0C476/2020	EPI_ISL_643395	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0CD7B/2020	EPI_ISL_643404	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B08559/2020	EPI_ISL_643420	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0AFE0/2020	EPI_ISL_643424	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B34D/2020	EPI_ISL_643429	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B32F/2020	EPI_ISL_643432	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0C4B2/2020	EPI_ISL_643434	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0CCC9/2020	EPI_ISL_643440	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-B0895D/2020	EPI_ISL_643444	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B26E/2020	EPI_ISL_643461	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0854A/2020	EPI_ISL_643465	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0CC41/2020	EPI_ISL_643469	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B2F5/2020	EPI_ISL_643471	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0AAEF/2020	EPI_ISL_643477	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B0B4FF/2020	EPI_ISL_643488	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B08128/2020	EPI_ISL_643489	2020-10-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/Scotland/QEUH-AD4A76/2020	EPI_ISL_643994	2020-10-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/Scotland/QEUH-AD1C55/2020	EPI_ISL_643997	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-AD1BFE/2020	EPI_ISL_643999	2020-10-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
