Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Denmark/DCGC-42522/2021	EPI_ISL_1022800	2021-02-08	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-42547/2021	EPI_ISL_1022825	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-42565/2021	EPI_ISL_1022843	2021-02-08	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.127	G
hCoV-19/Denmark/DCGC-42586/2021	EPI_ISL_1022864	2021-02-08	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-42602/2021	EPI_ISL_1022880	2021-02-08	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-42617/2021	EPI_ISL_1022895	2021-02-08	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44676/2021	EPI_ISL_1025054	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44677/2021	EPI_ISL_1025055	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44681/2021	EPI_ISL_1025059	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44690/2021	EPI_ISL_1025068	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44699/2021	EPI_ISL_1025077	2021-01-18	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44834/2021	EPI_ISL_1025212	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44835/2021	EPI_ISL_1025213	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44857/2021	EPI_ISL_1025235	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44859/2021	EPI_ISL_1025237	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44866/2021	EPI_ISL_1025244	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44880/2021	EPI_ISL_1025258	2021-01-11	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44882/2021	EPI_ISL_1025260	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44883/2021	EPI_ISL_1025261	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-44884/2021	EPI_ISL_1025262	2021-01-11	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Italy/CAM-TIGEM-2377/2021	EPI_ISL_1039508	2021	Europe / Italy / Campania	Human	Original	Oropharyngeal swab		MGI DNBSEQ-G400	SARS-CoV-2_Multi-PCR_v1.0			B.1.177.33	GV
hCoV-19/Hungary/2593_3/2020	EPI_ISL_1039837	2020-06-22	Europe / Hungary / Komarom-Esztergom	Human	VeroE6	Oropharyngeal swab		Illumina Miseq	in-house pipeline			B.1	G
hCoV-19/South Africa/NHLS-UCT-GS-0087/2020	EPI_ISL_1040817	2020-04-05	Africa / South Africa / Western Cape	Human	Original			Illumina Miseq				B.1	G
hCoV-19/South Africa/NHLS-UCT-GS-0055/2020	EPI_ISL_1040822	2020-03-24	Africa / South Africa / Western Cape	Human	Original			Illumina Miseq				B.1	O
hCoV-19/USA/MI-MDHHS-SC23520/2021	EPI_ISL_1058815	2021-01-27	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.377	G
hCoV-19/Sweden/21-51086/2021	EPI_ISL_1064634	2021-01-22	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177.44	GV
hCoV-19/Sweden/21-51091/2021	EPI_ISL_1064639	2021-01-13	Europe / Sweden / Stockholm	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-51116/2021	EPI_ISL_1064648	2021-02-06	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-51154/2021	EPI_ISL_1064665	2021-02-09	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-51155/2021	EPI_ISL_1064666	2021-02-09	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Sweden/21-51195/2021	EPI_ISL_1064680	2021-02-09	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Consensus extraction from NC_045512 using torrent suite variantCaller with majority wins and positions with lower than 20x coverage masked with N			B.1.177	GV
hCoV-19/Denmark/DCGC-46292/2021	EPI_ISL_1065802	2021-01-25	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46325/2020	EPI_ISL_1065835	2020-12-14	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46334/2021	EPI_ISL_1065844	2021-02-08	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46338/2021	EPI_ISL_1065848	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46340/2021	EPI_ISL_1065850	2021-02-15	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46367/2021	EPI_ISL_1065877	2021-02-08	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46373/2020	EPI_ISL_1065883	2020-12-21	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46382/2021	EPI_ISL_1065892	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46387/2021	EPI_ISL_1065897	2021-02-08	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46462/2020	EPI_ISL_1065972	2020-12-28	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46469/2021	EPI_ISL_1065979	2021-02-08	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-46475/2020	EPI_ISL_1065985	2020-12-21	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.127	G
hCoV-19/Denmark/DCGC-46477/2021	EPI_ISL_1065987	2021-02-01	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-47497/2021	EPI_ISL_1067032	2021-02-01	Europe / Denmark / Sjaelland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-47521/2021	EPI_ISL_1067056	2021-02-15	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-47525/2021	EPI_ISL_1067060	2021-02-08	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.177.12	GV
hCoV-19/Denmark/DCGC-47532/2021	EPI_ISL_1067067	2021-02-01	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-47543/2021	EPI_ISL_1067078	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Brazil/AM-FIOCRUZ-20140047PR/2020	EPI_ISL_1068078	2020-03-23	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.6	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140253FP/2020	EPI_ISL_1068079	2020-04-07	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.6	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140273IA/2020	EPI_ISL_1068080	2020-04-07	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.6	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140283VA/2020	EPI_ISL_1068081	2020-04-09	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.6	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140451EL/2020	EPI_ISL_1068084	2020-04-22	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.9	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140481LB/2020	EPI_ISL_1068085	2020-04-20	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.10	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140488MF/2020	EPI_ISL_1068086	2020-04-23	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.11	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140522MA/2020	EPI_ISL_1068087	2020-04-27	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.12	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20140536FR/2020	EPI_ISL_1068088	2020-04-28	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.13	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20141466MD/2020	EPI_ISL_1068091	2020-08-06	South America / Brazil / Amazonas / Labrea	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.16	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20141493LR/2020	EPI_ISL_1068092	2020-08-05	South America / Brazil / Amazonas / Labrea	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.17	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20250329LS/2020	EPI_ISL_1068117	2020-04-09	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.43	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20250373JO/2020	EPI_ISL_1068118	2020-04-15	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.44	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/Brazil/AM-FIOCRUZ-20250374DA/2020	EPI_ISL_1068119	2020-04-15	South America / Brazil / Amazonas / Manaus	Human	Original	Oropharyngeal swab		Illumina MiSeq	BBMap 37.25 embedded in Geneious 10.2.45	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.195	G
hCoV-19/USA/TX-HMH-MCoV-21989/2021	EPI_ISL_1076515	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.177	GV
hCoV-19/Netherlands/OV-RIVM-13429/2021	EPI_ISL_1089844	2021-01-28	Europe / Netherlands / Overijssel	Human	Original			Nanopore MinION				B.1.177.38	GV
hCoV-19/Netherlands/OV-RIVM-13259/2021	EPI_ISL_1089850	2021-01-31	Europe / Netherlands / Overijssel	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Netherlands/GR-RIVM-13342/2021	EPI_ISL_1089967	2021-02-08	Europe / Netherlands / Groningen	Human	Original			Nanopore MinION				B.1.177.38	GV
hCoV-19/DRC/108/2020	EPI_ISL_417948	2020-03-19	Africa / Democratic Republic of the Congo / Kinshasa	Human	Original			Illumina MiSeq	iVar			B.1.128	G
hCoV-19/DRC/191/2020	EPI_ISL_417955	2020-03-21	Africa / Democratic Republic of the Congo / Kinshasa	Human	Original			Illumina MiSeq	iVar			B.1.128	G
hCoV-19/USA/UT-031/2020	EPI_ISL_417973	2020-03-19	North America / USA / Utah	Human	Original			Illumina MiSeq	bwa + ivar from the artic V1 protocol	Gap of 3 nucleotides when compared to the reference sequence.		B.1	G
hCoV-19/Portugal/PT0005/2020	EPI_ISL_417989	2020-03-04	Europe / Portugal	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq	INSaFLU			B.1	G
hCoV-19/Belgium/ULG-10015/2020	EPI_ISL_421193	2020-03-31	Europe / Belgium / Liège	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/USA/WI-UW-49/2020	EPI_ISL_421307	2020-03-25	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.378	G
hCoV-19/USA/WI-UW-60/2020	EPI_ISL_421318	2020-03-19	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.378	G
hCoV-19/USA/WI-UW-78/2020	EPI_ISL_421336	2020-03-24	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1	G
hCoV-19/USA/WI-UW-80/2020	EPI_ISL_421339	2020-03-24	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.378	G
hCoV-19/USA/WI-UW-81/2020	EPI_ISL_421340	2020-03-25	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.378	G
hCoV-19/England/20132032804/2020	EPI_ISL_423774	2020-03-22	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/Iceland/506/2020	EPI_ISL_424528	2020-03-21	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	G
hCoV-19/Scotland/EDB020/2020	EPI_ISL_425826	2020-03-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1	G
hCoV-19/Scotland/EDB081/2020	EPI_ISL_425873	2020-03-20	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1	G
hCoV-19/USA/ID-UW-2127/2020	EPI_ISL_426057	2020-03-21	North America / USA / Idaho	Human	Original			unknown				B.1	G
hCoV-19/USA/WA-UW-2137/2020	EPI_ISL_426094	2020-03-24	North America / USA / Washington	Human	Original			unknown				B.1	G
hCoV-19/Russia/StPetersburg-RII4326S/2020	EPI_ISL_427337	2020-03-25	Europe / Russia / Saint Petersburg	Human	Original	Nasopharyngeal swab		Nanopore MinION	Minimap2 + Ugene v33			B.1	G
hCoV-19/Belgium/ULG-10118/2020	EPI_ISL_427366	2020-04-07	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Belgium/ULG-10124/2020	EPI_ISL_427371	2020-04-07	Europe / Belgium / Liege	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Scotland/CVR436/2020	EPI_ISL_433293	2020-03-23	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore MinION				B.1.70	G
hCoV-19/Luxembourg/LNS8258882/2020	EPI_ISL_434491	2020-04-14	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1	G
hCoV-19/Luxembourg/LNS9470500/2020	EPI_ISL_434505	2020-04-08	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1	G
hCoV-19/Luxembourg/LNS5953507/2020	EPI_ISL_434515	2020-04-15	Europe / Luxembourg	Human	Original			Illumina MiniSeq (Amplicon, ARTIC primer set V1)	Bowtie2, BCFtools			B.1.94	G
hCoV-19/USA/WA-UW-6528/2020	EPI_ISL_437858	2020-04-05	North America / USA / Washington	Human	Original			Illumina				B.1	G
hCoV-19/England/CAMB-7782A/2020	EPI_ISL_439455	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-74F0A/2020	EPI_ISL_440418	2020-03-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/USA/CA-CZB-1128/2020	EPI_ISL_445176	2020-04-05	North America / USA / California / San Francisco County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1	O
hCoV-19/Chile/VS-ISPCH-4/2020	EPI_ISL_445287	2020-03-19	South America / Chile / Valparaiso	Human	Original	Throat swab		Illumina MiSeq	IRMA v0.9.3	Gap of 1 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Israel/701002752/2020	EPI_ISL_447284	2020-03-28	Asia / Israel / South Coast District	Human	Original	Nasopharyngeal swab		Illumina MiSeq	AccuNGS pipeline (BLAST based)			B.1	G
hCoV-19/France/IDF-10070SK/2020	EPI_ISL_447731	2020-03	Europe / France	Human	Original			Illumina	BWA-MEM v. 0.7.17			B.1	O
hCoV-19/USA/VI-CDC-3810/2020	EPI_ISL_450804	2020-04-03	North America / USA / Virgin Islands	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bowtie2 2.3.3.1, bcftools 1.9			B.1	G
hCoV-19/Belgium/UGent-59/2020	EPI_ISL_451170	2020-04-05	Europe / Belgium / Ghent	Human	Original			Nanopore MinION	Artic network			B.1	G
hCoV-19/Uganda/UG016/2020	EPI_ISL_451198	2020-04-27	Africa / Uganda	Human	Original	Swab		Nanopore MinION	Minimap2			B.1	G
hCoV-19/Spain/AN-IBV-001875/2020	EPI_ISL_452470	2020-03-07	Europe / Spain / Andalusia / Puerto Santa Maria	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AN-IBV-001874/2020	EPI_ISL_452471	2020-03-06	Europe / Spain / Andalusia / Rota	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Scotland/CVR2601/2020	EPI_ISL_453063	2020-04-16	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.215	G
hCoV-19/England/NOTT-1113E4/2020	EPI_ISL_453659	2020-05-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/LOND-D58B1/2020	EPI_ISL_457272	2020-04-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/BRIS-12A99B/2020	EPI_ISL_458446	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.198	G
hCoV-19/Netherlands/NoordHolland_10/2020	EPI_ISL_460791	2020-04-01	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore				B.1	G
hCoV-19/Canada/BC_21317517/2020	EPI_ISL_462805	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_21333019/2020	EPI_ISL_462806	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_21350918/2020	EPI_ISL_462808	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_21385821/2020	EPI_ISL_462810	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_21426715/2020	EPI_ISL_462812	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_21462515/2020	EPI_ISL_462815	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1.143	G
hCoV-19/Canada/BC_21466919/2020	EPI_ISL_462816	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_21927217/2020	EPI_ISL_462819	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22037912/2020	EPI_ISL_462822	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22070527/2020	EPI_ISL_462824	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22230811/2020	EPI_ISL_462827	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22349316/2020	EPI_ISL_462829	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22430814/2020	EPI_ISL_462830	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22451513/2020	EPI_ISL_462831	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22470913/2020	EPI_ISL_462833	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_22475116/2020	EPI_ISL_462835	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_23815516/2020	EPI_ISL_463187	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_24044059/2020	EPI_ISL_463191	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/Canada/BC_24192775/2020	EPI_ISL_463196	2020-03	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1	G
hCoV-19/England/201040073/2020	EPI_ISL_464318	2020-03-03	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/201040079/2020	EPI_ISL_464323	2020-03-03	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/201040707/2020	EPI_ISL_464344	2020-03-04	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20119029804/2020	EPI_ISL_465040	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20119040504/2020	EPI_ISL_465058	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	O
hCoV-19/England/20162005404/2020	EPI_ISL_466399	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/Switzerland/TI-ETHZ-100051/2020	EPI_ISL_466973	2020-03-11	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/DRC/4141/2020	EPI_ISL_471409	2020-04-27	Africa / Democratic Republic of the Congo / Kinshasa	Human	Original			Illumina MiSeq	iVar			B.1.128	G
hCoV-19/Brazil/SP-131/2020	EPI_ISL_471543	2020-04-04	South America / Brazil / São Paulo / Presidente Venceslau	Human	Original	Nasopharyngeal swab		Ion Torrent S5	IRMA			B.1	G
